1644	2966
1644	3977
1644	3980
1645	1673
1645	2066
1645	2969
1645	3431
1645	3598
1646	1879
1646	1932
1646	2283
1647	1731
1647	2174
1647	2523
1647	2650
1647	3378
1647	3838
1648	1797
1649	1667
1649	2048
1649	2077
1649	2092
1649	2143
1649	2439
1650	1663
1650	1667
1650	1800
1650	1881
1650	1945
1650	2062
1650	2725
1650	2937
1650	3339
1651	1658
1651	1771
1651	1838
1651	2039
1651	2719
1651	3569
1651	3640
1652	2018
1652	2093
1653	1906
1653	3298
1653	3732
1654	1721
1654	2185
1654	3020
1654	3265
1654	3586
1654	3599
1655	2691
1656	1698
1656	1964
1656	2102
1656	3068
1656	3595
1656	3991
1657	2358
1657	3167
1657	3571
1658	1964
1658	3883
1659	2920
1659	2942
1659	3846
1660	3312
1661	1758
1661	1941
1661	2087
1661	2972
1661	2983
1661	3157
1662	1807
1663	2605
1663	2766
1663	3029
1664	2359
1664	2587
1664	2746
1664	3698
1664	3936
1665	1927
1666	1823
1666	2613
1666	2967
1666	3090
1666	3330
1667	1800
1667	2217
1667	2535
1667	2813
1668	2076
1668	2549
1668	2593
1668	3872
1669	1889
1669	2307
1670	3298
1670	3354
1670	3491
1670	3964
1671	2542
1671	3296
1672	1798
1672	2058
1672	2414
1672	3238
1673	2251
1673	2672
1673	3333
1674	1839
1674	2287
1674	2924
1674	3394
1675	2099
1675	2640
1675	3265
1675	3748
1675	3846
1676	1679
1676	2305
1676	3426
1676	3753
1677	1925
1677	2501
1677	2517
1677	2650
1677	3316
1677	3637
1678	1685
1678	1888
1678	2212
1678	2415
1678	2502
1678	2722
1678	3132
1679	1957
1679	2108
1680	1820
1680	2121
1680	2170
1680	2513
1680	2959
1681	2091
1681	3668
1681	3912
1682	1841
1682	2332
1682	2362
1682	2530
1682	3867
1683	1874
1683	1913
1683	2774
1683	3232
1684	3411
1684	3450
1684	3690
1685	1764
1685	2612
1685	2762
1685	3906
1686	2078
1686	2286
1686	2400
1686	2742
1686	3793
1687	2329
1687	2723
1687	2771
1687	3078
1687	3768
1689	1860
1689	2410
1689	2814
1689	3107
1690	1791
1690	3273
1691	2784
1691	2940
1691	3155
1691	3245
1691	3909
1692	1832
1692	2213
1692	3704
1692	3758
1693	2070
1693	2114
1693	2283
1693	2786
1693	3279
1694	2206
1694	2290
1694	3710
1695	1811
1695	2080
1695	2760
1695	2997
1696	1828
1696	2108
1696	3613
1697	2509
1697	2933
1697	3280
1697	3306
1697	3923
1698	2254
1698	2527
1699	1777
1699	2437
1699	2546
1699	2624
1700	1969
1700	2407
1701	1925
1701	2338
1701	2479
1701	2794
1701	3544
1701	3569
1702	2651
1702	2976
1702	3515
1703	2032
1703	2551
1704	2675
1704	3363
1705	2160
1705	2323
1705	2413
1706	2471
1706	2608
1706	3510
1707	1910
1707	2246
1707	2553
1707	2630
1708	1790
1708	2172
1708	2341
1708	3058
1708	3172
1708	3631
1708	3765
1709	2006
1709	2466
1710	1753
1710	1863
1710	1988
1710	3761
1710	3763
1711	1813
1711	2280
1711	3061
1712	2121
1712	2228
1712	2454
1713	2043
1713	2121
1713	2196
1713	2285
1713	2301
1714	2338
1714	2670
1715	1942
1715	2096
1715	2155
1715	2529
1715	3708
1716	1732
1716	1743
1716	1759
1716	2906
1716	3608
1717	1895
1717	1930
1717	3412
1717	3493
1718	1738
1718	2343
1718	2717
1718	2959
1718	3676
1718	3747
1719	3659
1720	2212
1720	2502
1720	3626
1721	1922
1721	2743
1722	2680
1722	2883
1722	2995
1723	1806
1724	2034
1724	2228
1724	2285
1724	2774
1724	3031
1725	2534
1725	2763
1725	3750
1726	1995
1726	2598
1726	2626
1726	2896
1727	1733
1727	2167
1727	2281
1727	3752
1728	1867
1729	1908
1729	1919
1729	2317
1729	2609
1729	3069
1729	3878
1730	2447
1730	2580
1730	2702
1731	1824
1731	2800
1731	4000
1732	2705
1732	3404
1733	1777
1733	1898
1733	2111
1733	3905
1734	2564
1734	2890
1734	3432
1734	3746
1735	1823
1735	1923
1735	2754
1735	2964
1735	2967
1736	2008
1736	2435
1736	3959
1737	2299
1737	2641
1737	3722
1738	2390
1738	2669
1738	3342
1739	1911
1739	3016
1740	2186
1740	2906
1740	3259
1740	3272
1741	1862
1741	3176
1741	3601
1741	3861
1742	2082
1742	2850
1743	2335
1743	2832
1743	3120
1743	3880
1744	1995
1744	2586
1744	2687
1744	3499
1745	3310
1745	3788
1746	1894
1746	2038
1746	2761
1746	3036
1747	2468
1747	3409
1748	2820
1748	2964
1749	2219
1749	2269
1749	2294
1749	2367
1749	2544
1749	2850
1750	1895
1750	2339
1750	2659
1751	2293
1751	3000
1752	1914
1752	2024
1752	2051
1752	2730
1753	1927
1753	2031
1753	2045
1753	2460
1753	2762
1754	1846
1754	3545
1755	3244
1755	3842
1756	2104
1756	2321
1757	1827
1757	2389
1757	2476
1758	1874
1758	2221
1758	2655
1758	2703
1758	3191
1758	3630
1759	2388
1759	3047
1759	3099
1759	3784
1760	2776
1760	2924
1760	3076
1760	3205
1761	2015
1761	2393
1761	3735
1761	3864
1763	2866
1763	3301
1764	2151
1764	3451
1764	3935
1764	3979
1765	2479
1765	3363
1765	3724
1765	3767
1766	2139
1766	2312
1766	3817
1767	2069
1767	2573
1767	3607
1768	2684
1768	2783
1768	2992
1769	2514
1769	2626
1769	2947
1769	2955
1769	3250
1769	3266
1770	2329
1770	2860
1770	3239
1770	3347
1771	1838
1771	2523
1771	3644
1772	2491
1772	2810
1772	3919
1773	1825
1773	2088
1773	2625
1773	3213
1775	1812
1775	1997
1775	2059
1775	2127
1775	2421
1775	2487
1775	3832
1776	2111
1776	2152
1776	2575
1776	2624
1776	3398
1777	1834
1777	1966
1777	2284
1777	2666
1777	2853
1777	3385
1778	1960
1778	2830
1778	3053
1779	2177
1779	2522
1779	3932
1780	2197
1780	2502
1780	3253
1781	2281
1781	3575
1782	1804
1782	1916
1782	2688
1782	2744
1782	3122
1782	3309
1783	2221
1783	2247
1783	2489
1784	2004
1784	2138
1784	3188
1785	1848
1785	2047
1785	3722
1785	3793
1785	3945
1786	2207
1786	2241
1786	2686
1787	3100
1787	3825
1787	3955
1787	3992
1788	2718
1789	1892
1789	3547
1790	2740
1790	2879
1790	2919
1790	3328
1791	1857
1791	3300
1791	3398
1791	3874
1792	2007
1792	2204
1792	3076
1792	3538
1793	1928
1793	2214
1793	2219
1793	3082
1793	3318
1794	2027
1794	2318
1794	3094
1795	3601
1796	2581
1796	2680
1796	3228
1796	3499
1797	1809
1797	2293
1797	2493
1797	3372
1797	3704
1798	2144
1798	2347
1798	2397
1798	2718
1798	2847
1798	3897
1799	2263
1799	3370
1799	3494
1800	2119
1800	2407
1801	2220
1801	2505
1801	2625
1801	3754
1802	1922
1802	1982
1802	2106
1803	1825
1803	2701
1803	2844
1804	1831
1804	2187
1804	2298
1804	2785
1804	3234
1805	2050
1805	2086
1805	2548
1805	2687
1806	2007
1806	3157
1807	2224
1807	3072
1808	1885
1808	3111
1809	2559
1811	2190
1811	2825
1811	2884
1811	2889
1811	3269
1812	2827
1812	3224
1813	2110
1813	2406
1813	2481
1813	2815
1814	1927
1814	2513
1814	2556
1815	2981
1815	3135
1815	3672
1816	2127
1816	2433
1816	3019
1816	3655
1817	2343
1817	2569
1817	3066
1817	3730
1818	2253
1818	3047
1819	2004
1819	2453
1819	2468
1819	2814
1819	3570
1820	1835
1820	2007
1820	2362
1821	2052
1821	2974
1821	3392
1822	1895
1822	2081
1823	2243
1823	2956
1824	2033
1824	2044
1824	3079
1824	3521
1825	3551
1826	2013
1826	2145
1826	2330
1826	2938
1827	2526
1827	3091
1828	2128
1828	2322
1828	2469
1828	3282
1829	2027
1829	2468
1829	2789
1829	3904
1830	2390
1830	2759
1830	3695
1831	2407
1831	3203
1831	3254
1831	3574
1832	1993
1832	3324
1833	2280
1833	3269
1834	2021
1834	2560
1834	3092
1834	3973
1835	1845
1835	2728
1835	3754
1836	2272
1836	2551
1836	3403
1836	3415
1837	2191
1837	2705
1837	3003
1838	2050
1838	3005
1838	3675
1839	2734
1840	1975
1840	2501
1840	2876
1841	1887
1841	3653
1842	1956
1842	2997
1842	3245
1843	2249
1843	2454
1843	3491
1843	3863
1843	3965
1844	2237
1844	3395
1845	2127
1845	2349
1845	3202
1847	3475
1848	2049
1848	2319
1848	2960
1849	2331
1849	2735
1849	2806
1849	2839
1849	3301
1849	3498
1850	2068
1850	2309
1850	3419
1851	2724
1851	3145
1851	3845
1852	3313
1852	3570
1852	3966
1853	2196
1853	2813
1853	2828
1853	3465
1854	2058
1854	2161
1854	3525
1854	3666
1854	3735
1854	3886
1855	2038
1855	2191
1855	2250
1855	2629
1855	3626
1856	2439
1856	2934
1856	3141
1857	2020
1857	3270
1857	3353
1857	3994
1858	2982
1858	3309
1858	3427
1859	1863
1859	2202
1859	2615
1859	3116
1860	2413
1860	2875
1860	2903
1860	3433
1861	3536
1862	2156
1862	2415
1862	3268
1863	2129
1863	2224
1863	3020
1864	2065
1864	3642
1864	3786
1865	1882
1865	2191
1865	2235
1865	3286
1866	3776
1867	3335
1867	3929
1868	2307
1868	2512
1869	1922
1869	2658
1869	2860
1869	2996
1869	3813
1869	3861
1870	1942
1870	3484
1871	2051
1871	2441
1871	2735
1871	3642
1872	2918
1873	2349
1873	2849
1873	3920
1874	1880
1875	2857
1875	3101
1875	3765
1876	2226
1876	2611
1876	3922
1877	2569
1878	2215
1878	2610
1878	2773
1878	3035
1878	3703
1878	3972
1879	2373
1879	2458
1879	2734
1880	2345
1880	2348
1881	2225
1881	2227
1881	2431
1881	3528
1882	1939
1882	2256
1883	2074
1885	3079
1885	3781
1886	2389
1886	3745
1887	2727
1887	3629
1887	3841
1888	2282
1888	3064
1889	2265
1889	3066
1890	1946
1890	2616
1891	2154
1891	2368
1891	2391
1891	2710
1891	3401
1892	2119
1892	2903
1892	3997
1893	2146
1893	2917
1894	2594
1895	1978
1895	2081
1895	3807
1896	2168
1896	3532
1897	1941
1897	2919
1899	1930
1899	2257
1899	2411
1899	3480
1900	2521
1900	2750
1901	2316
1901	2521
1901	2877
1901	3364
1901	3760
1902	3417
1903	2308
1903	2528
1903	2622
1903	3157
1903	3606
1904	1961
1904	2000
1905	2600
1905	2903
1905	3295
1905	3500
1906	2138
1906	2175
1907	2261
1907	2562
1908	2095
1908	3188
1910	2344
1910	2513
1910	3390
1911	2370
1911	2818
1911	3416
1912	1915
1912	2297
1913	2026
1913	3370
1914	2956
1914	3063
1914	3086
1914	3337
1915	2602
1915	3860
1916	1929
1916	2466
1916	3778
1917	2761
1917	3153
1918	1975
1918	2520
1918	2560
1918	3449
1919	2535
1919	2749
1920	3547
1921	2080
1921	2726
1921	2803
1921	2895
1922	2264
1922	2318
1923	3489
1923	3624
1924	2008
1924	2746
1924	3473
1925	2772
1925	3838
1926	2127
1926	2868
1926	3517
1927	2774
1927	2940
1927	3756
1928	2465
1928	2903
1928	3511
1928	3775
1929	2187
1929	2552
1929	3063
1930	2002
1930	2932
1931	2632
1931	3608
1932	1992
1932	2308
1932	2850
1932	3865
1933	2954
1933	3671
1934	1949
1934	2600
1934	3341
1935	2268
1935	3422
1935	3647
1936	3825
1937	2182
1937	2858
1938	2098
1938	2138
1938	2434
1938	3288
1938	3864
1939	1990
1939	2172
1939	3466
1939	3518
1939	3694
1940	1990
1940	2237
1940	3540
1941	3406
1942	1994
1942	2656
1942	2817
1944	2519
1944	2594
1944	3195
1945	2380
1945	2847
1945	3542
1946	2087
1947	1978
1947	2576
1947	2647
1947	2858
1947	3408
1947	3979
1948	2736
1948	2900
1949	2456
1949	3596
1950	2304
1950	2516
1950	3772
1951	2254
1951	2835
1951	2911
1952	1998
1952	2131
1952	2178
1952	2440
1952	2540
1952	2804
1953	2959
1953	3540
1954	2930
1954	3230
1955	2077
1957	2126
1957	2700
1957	2934
1958	2208
1958	2405
1959	2269
1959	2372
1959	2667
1959	3218
1960	2049
1960	2086
1960	3128
1961	2316
1961	3223
1961	3455
1962	2140
1962	2776
1963	1985
1963	2022
1963	2263
1963	3219
1963	3804
1964	2166
1964	3527
1965	3435
1966	2079
1966	2727
1967	2148
1967	3219
1967	3501
1968	2536
1968	3978
1969	2183
1969	2268
1969	2653
1969	2812
1970	2280
1970	3147
1970	3810
1971	2061
1971	2160
1971	3524
1971	3697
1971	3738
1971	3981
1972	2080
1972	2388
1972	3926
1973	1999
1973	2140
1973	3490
1973	3822
1974	2461
1974	2527
1974	3037
1974	3194
1975	2550
1976	2468
1976	3403
1976	3975
1977	2027
1977	3183
1977	3942
1978	2026
1978	2611
1978	2672
1978	3192
1978	3411
1978	3419
1980	2307
1980	2423
1981	2114
1981	2383
1981	3168
1981	3402
1981	3827
1982	2286
1982	2328
1982	2364
1982	2684
1982	3111
1982	3956
1983	3826
1984	2025
1984	3418
1984	3830
1985	2006
1985	2084
1985	2764
1986	2386
1986	3679
1987	3268
1988	2152
1988	2155
1988	2445
1988	2566
1988	3590
1989	2996
1989	3039
1989	3622
1990	2514
1991	2536
1991	3247
1992	3171
1992	3276
1992	3512
1992	3586
1992	3896
1993	2687
1993	3411
1993	3455
1994	2074
1994	2694
1994	2825
1994	2973
1994	3535
1996	2350
1996	2998
1996	3132
1996	3449
1996	3531
1996	3917
1999	2161
1999	2771
2000	2778
2001	2005
2001	2075
2001	2289
2002	2385
2002	2511
2002	3148
2003	2758
2004	3321
2004	3329
2004	3333
2004	3839
2005	2918
2005	3089
2006	2033
2006	2501
2006	2511
2006	3436
2008	2212
2009	2250
2009	3061
2010	2180
2010	2874
2011	2905
2011	3539
2011	3797
2012	2125
2012	3096
2012	3975
2013	2683
2013	2968
2014	2230
2014	2943
2015	2301
2015	2617
2015	2968
2016	2087
2016	3883
2017	2074
2017	2445
2017	2906
2017	2970
2017	3996
2018	2629
2018	2759
2018	3088
2018	3160
2018	3558
2019	3406
2020	2098
2020	2330
2020	2922
2021	2087
2021	2611
2021	2830
2022	2831
2022	2835
2023	2149
2023	2604
2023	3713
2024	2312
2024	2823
2024	2950
2025	3251
2025	3694
2026	2168
2026	3179
2026	3397
2027	2764
2027	3180
2028	2563
2028	2582
2028	3511
2028	3944
2029	2834
2029	3025
2030	2120
2030	2779
2030	3260
2031	2103
2031	3095
2031	3635
2032	2359
2033	2675
2033	3321
2034	3626
2035	2329
2035	2483
2035	3498
2036	2274
2036	2310
2037	2070
2037	2196
2037	2211
2038	2194
2038	3260
2039	2076
2039	2442
2039	3521
2040	3600
2041	2536
2041	3034
2041	3149
2042	2057
2043	2720
2043	2743
2043	3008
2044	2338
2044	3638
2044	3945
2045	2993
2045	3065
2046	2591
2046	3793
2046	3951
2047	3368
2047	3439
2048	3327
2048	3799
2049	2789
2049	3211
2049	3242
2049	3950
2050	3894
2050	3961
2051	2108
2052	2394
2052	2517
2053	2411
2053	2430
2053	2764
2054	2608
2054	2677
2054	3705
2055	2088
2055	2671
2055	3127
2056	2485
2056	2921
2056	3947
2057	2100
2057	2222
2057	2459
2057	3257
2058	2839
2058	2976
2059	2129
2059	3143
2060	2359
2060	2692
2061	2994
2062	2189
2062	3085
2062	3124
2062	3412
2063	2519
2063	3621
2063	3631
2063	3851
2064	2194
2064	3615
2065	2627
2065	3252
2066	2072
2066	2211
2066	3314
2067	2132
2067	2993
2067	3209
2067	3538
2067	3721
2068	2111
2068	2387
2068	3336
2069	3471
2070	2525
2070	2737
2070	3250
2071	2193
2071	3961
2072	2796
2073	3131
2074	3511
2075	2712
2075	3006
2076	2155
2076	2459
2076	2529
2077	2135
2077	2276
2077	2297
2077	3860
2078	2567
2078	2692
2078	3372
2078	3852
2079	2320
2079	2357
2079	3905
2080	2774
2081	2499
2081	2582
2081	3393
2084	2408
2084	2415
2085	2271
2085	2279
2085	2570
2085	2738
2086	3533
2088	3465
2088	3650
2088	3808
2090	2111
2090	2320
2090	2357
2090	2634
2091	2260
2091	2405
2091	3666
2092	2795
2092	3024
2092	3221
2092	3719
2093	2351
2094	2532
2095	2100
2095	2409
2095	2422
2096	3154
2096	3293
2096	3404
2096	3519
2097	2901
2097	3266
2098	2714
2098	3384
2099	2342
2099	2653
2099	2931
2099	2945
2100	2112
2100	2238
2101	2102
2101	2262
2101	2837
2102	2354
2102	2602
2103	3444
2105	3319
2106	2975
2107	3413
2108	2752
2108	3594
2109	2645
2109	3522
2110	2361
2111	2309
2112	2238
2112	2574
2113	3986
2114	2316
2114	3921
2115	2152
2115	3208
2115	3871
2116	2382
2116	2394
2116	3281
2116	3859
2116	3910
2117	2973
2118	3198
2118	3837
2119	2267
2119	2456
2120	2829
2121	2806
2121	2894
2121	2974
2122	3238
2122	3565
2122	3573
2123	2383
2123	2480
2123	2759
2123	3221
2123	3870
2124	2151
2124	3031
2124	3773
2125	2188
2125	2733
2126	2524
2126	3605
2127	2577
2128	3063
2128	3876
2130	2174
2130	2909
2131	2804
2132	2450
2132	2593
2132	3184
2132	3513
2133	2331
2133	2623
2133	3057
2133	3639
2134	2530
2134	3723
2135	2334
2135	3451
2136	3243
2136	3345
2136	3774
2137	2194
2137	2300
2137	3551
2138	2902
2138	3280
2138	3315
2138	3661
2139	2587
2139	2592
2140	3279
2140	3301
2141	2942
2142	3737
2143	2298
2143	3249
2144	3978
2145	3685
2147	2377
2147	3181
2147	3237
2147	3299
2148	2968
2148	3718
2149	2486
2149	3994
2150	2438
2150	2785
2150	3427
2150	3523
2151	2514
2152	2284
2153	2769
2154	2496
2154	2915
2154	3905
2154	3912
2155	2410
2156	2408
2156	2554
2157	2321
2157	2748
2158	2693
2158	3345
2158	3962
2159	2338
2159	2518
2159	3242
2159	3753
2159	3914
2160	2220
2160	2451
2160	3065
2160	3949
2161	2292
2161	2412
2162	2252
2162	2674
2162	3939
2163	2249
2163	2806
2164	2612
2164	2945
2165	2773
2165	3123
2165	3395
2166	2273
2167	2677
2167	3120
2167	3394
2167	3729
2168	2361
2169	2413
2169	2637
2169	2777
2170	3168
2170	3336
2171	2697
2172	2413
2172	2459
2173	2564
2173	2660
2173	3655
2173	3805
2173	3818
2174	3686
2176	2556
2176	3505
2177	3958
2178	2521
2178	2532
2178	2666
2178	3925
2179	3223
2179	3616
2180	2423
2180	3078
2180	3583
2180	3736
2181	2194
2181	3097
2181	3127
2181	3991
2182	3571
2182	3926
2183	2707
2183	2888
2183	2988
2183	3686
2184	3242
2184	3559
2185	2293
2185	2345
2185	2652
2185	3782
2187	2243
2187	2253
2187	3911
2188	2238
2188	3064
2189	3147
2189	3300
2190	2722
2191	3033
2192	2218
2192	3652
2192	3996
2193	2246
2193	2392
2193	2592
2194	2242
2194	3498
2195	2199
2195	2362
2196	3167
2197	2576
2197	2843
2197	3310
2198	3918
2199	2355
2199	3995
2200	2404
2200	2433
2201	2352
2201	2582
2201	2743
2202	2818
2202	3731
2203	3322
2203	3647
2204	2399
2204	3349
2205	2345
2205	3758
2208	3107
2208	3888
2209	2437
2209	2656
2209	3925
2210	2768
2210	3851
2210	3853
2211	2266
2211	2378
2211	3665
2211	3713
2212	2465
2213	2231
2213	2269
2213	2278
2213	2503
2216	2575
2217	3046
2217	3716
2218	2919
2218	2970
2218	3635
2218	3871
2219	2508
2220	2715
2220	2875
2223	2594
2223	2978
2224	3334
2225	2368
2225	2500
2225	2801
2225	3190
2225	3302
2227	2795
2227	3518
2228	3756
2229	2545
2229	3350
2231	2372
2231	2968
2231	3942
2232	3253
2233	3244
2233	3484
2234	2507
2234	3148
2235	2913
2236	2941
2236	3193
2236	3465
2237	2848
2237	3126
2238	3186
2238	3331
2239	2842
2239	3145
2239	3442
2240	2685
2241	3180
2242	2545
2242	3359
2243	3910
2244	2665
2244	2694
2244	3258
2244	3670
2245	2326
2245	2419
2245	2828
2246	2979
2247	3762
2249	2481
2249	2509
2249	3696
2250	2382
2250	3705
2251	2920
2251	3781
2252	2309
2252	2599
2252	3706
2252	3737
2253	3723
2253	3960
2254	3130
2254	3175
2254	3810
2254	3931
2255	2336
2255	2688
2255	2706
2257	2810
2257	3480
2258	2331
2258	2651
2258	2851
2260	2755
2260	3834
2260	3928
2261	2559
2261	2629
2261	2680
2261	2807
2261	3625
2262	2276
2262	2574
2262	3007
2262	3234
2262	3327
2262	3401
2265	2863
2266	2522
2269	2310
2270	2933
2270	3491
2270	3554
2271	2418
2271	2602
2271	3467
2271	3776
2273	2658
2273	3844
2276	2433
2276	2664
2276	2736
2277	3391
2278	2651
2278	3283
2278	3808
2279	3193
2280	2402
2280	3612
2281	2546
2281	3108
2282	2834
2282	3025
2282	3159
2284	2782
2284	3246
2285	2428
2285	3690
2286	2684
2286	2690
2287	2837
2287	2922
2287	3693
2287	3774
2288	2396
2288	2618
2288	2665
2288	2675
2288	3559
2289	2347
2289	3122
2290	2456
2291	2910
2291	3330
2291	3912
2292	2407
2292	2424
2292	3780
2293	3204
2294	3055
2294	3933
2295	2785
2295	2910
2296	2481
2296	3548
2296	3858
2297	2985
2297	3911
2298	3486
2299	2497
2299	3001
2299	3011
2299	3332
2300	2709
2302	3405
2302	3729
2303	3274
2303	3410
2303	3649
2303	3755
2304	2948
2304	3885
2305	3191
2305	3194
2306	3367
2306	3823
2306	3888
2307	2491
2307	2668
2308	2633
2309	3954
2310	2715
2310	3271
2311	2379
2311	2428
2312	2380
2312	2441
2313	2746
2313	2995
2314	2801
2314	3797
2315	2455
2316	2441
2316	2791
2316	3663
2318	3504
2319	2633
2319	2867
2319	2944
2319	3035
2319	3182
2320	2437
2320	2624
2320	3235
2322	3897
2323	3067
2323	3335
2324	3575
2324	3729
2325	2638
2325	3173
2327	3028
2327	3081
2328	2344
2328	3420
2329	2412
2330	2344
2330	3634
2330	3893
2331	3053
2331	3361
2332	3581
2334	2679
2334	3860
2336	2935
2336	3038
2337	3282
2338	3282
2339	2430
2339	2576
2339	3412
2340	2873
2340	3236
2341	3131
2342	2425
2342	3930
2344	3362
2345	2556
2345	2959
2346	2766
2346	3516
2346	3882
2347	3230
2347	3723
2347	3779
2348	2591
2348	3215
2349	2661
2350	2883
2350	3338
2351	2355
2351	2367
2351	2449
2351	2492
2351	2692
2351	2923
2351	3416
2352	3162
2352	3634
2353	2557
2353	3046
2353	3256
2353	3577
2354	2635
2354	2883
2354	3048
2354	3898
2355	2908
2355	3264
2356	2420
2356	2822
2356	3647
2357	2373
2357	2624
2358	3129
2359	2550
2359	3240
2360	2741
2360	3469
2360	3839
2361	3286
2361	3707
2362	3400
2364	3251
2366	2946
2366	3032
2366	3098
2367	2453
2367	2803
2368	3730
2369	2490
2369	2579
2369	3387
2371	3938
2372	3744
2373	2417
2373	2644
2375	3611
2375	3799
2376	3350
2376	3599
2377	2732
2377	3340
2377	3451
2377	3754
2378	2615
2378	3266
2379	2543
2379	3947
2381	3803
2381	3901
2384	2537
2385	3294
2386	3529
2387	2437
2387	3562
2388	2751
2388	2862
2388	3634
2389	2654
2390	2470
2391	3528
2391	3811
2392	2735
2393	2887
2393	2918
2393	3786
2394	3669
2395	3171
2397	3876
2398	2605
2398	2979
2399	3248
2400	2747
2400	3022
2400	3072
2400	3125
2401	3010
2402	3923
2403	2507
2403	3184
2403	3187
2404	2596
2405	3743
2406	2509
2406	3407
2407	3086
2408	2603
2408	2833
2409	3149
2410	3065
2411	2583
2411	3799
2412	3918
2413	3802
2414	2893
2414	3897
2415	3001
2415	3155
2416	3876
2418	3073
2420	3627
2420	3786
2422	3855
2423	2424
2423	3205
2424	2951
2425	2882
2426	2482
2427	2572
2427	2855
2427	3250
2427	3297
2428	3810
2429	2895
2430	2875
2431	2535
2431	3457
2431	3928
2432	2927
2432	3661
2433	2493
2434	2449
2435	2585
2435	2875
2436	2457
2436	2679
2436	3489
2438	3053
2438	3705
2439	3203
2439	3834
2440	2707
2440	3057
2440	3749
2442	3724
2443	2871
2444	2756
2444	3380
2446	3266
2447	3913
2448	2694
2448	2971
2449	3162
2450	3073
2450	3483
2451	2715
2451	3184
2451	3328
2452	2671
2452	2770
2452	3678
2453	3249
2453	3693
2454	3939
2455	3592
2455	3835
2456	2495
2456	3645
2457	2542
2458	3276
2460	3149
2460	3430
2461	2601
2461	3882
2462	3183
2463	2790
2463	2828
2463	3299
2463	3380
2464	3769
2466	3908
2467	2621
2468	3796
2469	2473
2469	3084
2470	2689
2470	3181
2470	3505
2471	2894
2471	3998
2472	3832
2473	3174
2474	2676
2474	2805
2474	3232
2475	2577
2475	2787
2475	3923
2479	2856
2480	2546
2480	2644
2481	2927
2482	3168
2483	2983
2483	3803
2484	3476
2486	2621
2487	2761
2488	2904
2488	2975
2488	3018
2490	2971
2490	3816
2491	3650
2492	3058
2492	3806
2493	3354
2494	2639
2494	3167
2494	3601
2495	2993
2495	3359
2495	3957
2496	2990
2497	3948
2498	3388
2498	3497
2498	3717
2499	2545
2499	2600
2499	3046
2501	2897
2501	3215
2501	3479
2502	2831
2502	2911
2502	3906
2503	2597
2503	3503
2503	3512
2504	2564
2504	3342
2505	3342
2505	3372
2505	3435
2505	3697
2505	3898
2506	3012
2506	3736
2507	3231
2508	2509
2508	3499
2511	2897
2511	3251
2511	3952
2512	2851
2512	3728
2514	3192
2514	3946
2515	2571
2515	3776
2516	2631
2516	2642
2516	2645
2516	3906
2517	2679
2517	3139
2517	3783
2518	3228
2518	3836
2519	2566
2519	2697
2519	2862
2520	2689
2520	3097
2520	3347
2521	2672
2523	3378
2523	3952
2524	2818
2525	3033
2525	3832
2526	3448
2527	3428
2528	3963
2529	2593
2529	3047
2529	3678
2529	3875
2530	3128
2530	3633
2530	3707
2531	2798
2532	3235
2532	3257
2533	3286
2533	3955
2534	3752
2537	2822
2538	3297
2539	2567
2539	2794
2539	2860
2539	3214
2539	3453
2539	3886
2540	2614
2540	2929
2540	3821
2541	3434
2541	3903
2542	2621
2543	2914
2543	2979
2543	3903
